date,close
2023-08-31,5.846
2023-09-01,5.852
2023-09-04,5.936
2023-09-05,5.893
2023-09-06,5.891
2023-09-07,5.809
2023-09-08,5.807
2023-09-11,5.874
2023-09-12,5.876
2023-09-13,5.817
2023-09-14,5.812
2023-09-15,5.813
2023-09-18,5.825
2023-09-19,5.8
2023-09-20,5.759
2023-09-21,5.713
2023-09-22,5.811
2023-09-25,5.778
2023-09-26,5.759
2023-09-27,5.784
2023-09-28,5.792
2023-10-09,5.76
2023-10-10,5.732
2023-10-11,5.727
2023-10-12,5.77
2023-10-13,5.74
2023-10-16,5.683
2023-10-17,5.694
2023-10-18,5.626
2023-10-19,5.561
2023-10-20,5.523
2023-10-23,5.376
2023-10-24,5.44
2023-10-25,5.467
2023-10-26,5.491
2023-10-27,5.595
2023-10-30,5.64
2023-10-31,5.627
2023-11-01,5.615
2023-11-02,5.564
2023-11-03,5.605
2023-11-06,5.7
2023-11-07,5.709
2023-11-08,5.705
2023-11-09,5.693
2023-11-10,5.673
2023-11-13,5.704
2023-11-14,5.728
2023-11-15,5.765
2023-11-16,5.707
2023-11-17,5.726
2023-11-20,5.758
2023-11-21,5.741
2023-11-22,5.668
2023-11-23,5.719
2023-11-24,5.673
2023-11-27,5.659
2023-11-28,5.685
2023-11-29,5.656
2023-11-30,5.637
2023-12-01,5.664
2023-12-04,5.652
2023-12-05,5.565
2023-12-06,5.577
2023-12-07,5.582
2023-12-08,5.594
2023-12-11,5.656
2023-12-12,5.666
2023-12-13,5.607
2023-12-14,5.588
2023-12-15,5.544
2023-12-18,5.483
2023-12-19,5.474
2023-12-20,5.412
2023-12-21,5.426
2023-12-22,5.41
2023-12-25,5.403
2023-12-26,5.356
2023-12-27,5.372
2023-12-28,5.475
2023-12-29,5.519
2024-01-02,5.497
2024-01-03,5.49
2024-01-04,5.446
2024-01-05,5.376
2024-01-08,5.25
2024-01-09,5.262
2024-01-10,5.249
2024-01-11,5.312
2024-01-12,5.292
2024-01-15,5.279
2024-01-16,5.274
2024-01-17,5.141
2024-01-18,5.146
2024-01-19,5.106
2024-01-22,4.87
2024-01-23,4.948
2024-01-24,5.018
2024-01-25,5.166
2024-01-26,5.109
2024-01-29,5.013
2024-01-30,4.911
2024-01-31,4.783
2024-02-01,4.765
2024-02-02,4.637
2024-02-05,4.535
2024-02-06,4.913
2024-02-07,5.225
2024-02-08,5.249
2024-02-19,5.215
2024-02-20,5.215
2024-02-21,5.212
2024-02-22,5.257
2024-02-23,5.281
2024-02-26,5.271
2024-02-27,5.398
2024-02-28,5.259
2024-02-29,5.431
2024-03-01,5.467
2024-03-04,5.465
2024-03-05,5.438
2024-03-06,5.433
2024-03-07,5.363
2024-03-08,5.434
2024-03-11,5.536
2024-03-12,5.505
2024-03-13,5.497
2024-03-14,5.474
2024-03-15,5.549
2024-03-18,5.62
2024-03-19,5.561
2024-03-20,5.575
2024-03-21,5.548
2024-03-22,5.465
2024-03-25,5.384
2024-03-26,5.36
2024-03-27,5.236
2024-03-28,5.303
2024-03-29,5.371
2024-04-01,5.484
2024-04-02,5.462
2024-04-03,5.459
2024-04-08,5.379
2024-04-09,5.424
2024-04-10,5.361
2024-04-11,5.386
2024-04-12,5.357
2024-04-15,5.428
2024-04-16,5.28
2024-04-17,5.421
2024-04-18,5.431
2024-04-19,5.394
2024-04-22,5.349
2024-04-23,5.287
2024-04-24,5.349
2024-04-25,5.341
2024-04-26,5.461
2024-04-29,5.567
2024-04-30,5.529
2024-05-06,5.614
2024-05-07,5.613
2024-05-08,5.542
2024-05-09,5.643
2024-05-10,5.623
2024-05-13,5.594
2024-05-14,5.588
2024-05-15,5.539
2024-05-16,5.513
2024-05-17,5.504
2024-05-20,5.524
2024-05-21,5.484
2024-05-22,5.478
2024-05-23,5.383
2024-05-24,5.331
2024-05-27,5.383
2024-05-28,5.336
2024-05-29,5.347
2024-05-30,5.336
2024-05-31,5.335
2024-06-03,5.294
2024-06-04,5.365
2024-06-05,5.307
2024-06-06,5.269
2024-06-07,5.244
2024-06-11,5.256
2024-06-12,5.271
2024-06-13,5.244
2024-06-14,5.269
2024-06-17,5.251
2024-06-18,5.278
2024-06-19,5.224
2024-06-20,5.146
2024-06-21,5.155
2024-06-24,5.047
2024-06-25,5.003
2024-06-26,5.072
2024-06-27,4.988
2024-06-28,4.996
2024-07-01,5.055
2024-07-02,5.009
2024-07-03,4.966
2024-07-04,4.895
2024-07-05,4.93
2024-07-08,4.848
2024-07-09,4.936
2024-07-10,4.908
2024-07-11,5.007
2024-07-12,4.985
2024-07-15,4.949
2024-07-16,4.966
2024-07-17,4.931
2024-07-18,4.954
2024-07-19,4.946
2024-07-22,4.934
2024-07-23,4.794
2024-07-24,4.737
2024-07-25,4.731
2024-07-26,4.806
2024-07-29,4.776
2024-07-30,4.772
2024-07-31,4.975
2024-08-01,4.93
2024-08-02,4.864
2024-08-05,4.77
2024-08-06,4.821
2024-08-07,4.823
2024-08-08,4.833
2024-08-09,4.792
2024-08-12,4.794
2024-08-13,4.804
2024-08-14,4.737
2024-08-15,4.774
2024-08-16,4.746
2024-08-19,4.754
2024-08-20,4.672
2024-08-21,4.663
2024-08-22,4.607
2024-08-23,4.608
2024-08-26,4.613
2024-08-27,4.567
2024-08-28,4.568
2024-08-29,4.632
2024-08-30,4.712
2024-09-02,4.617
2024-09-03,4.666
2024-09-04,4.654
2024-09-05,4.675
2024-09-06,4.611
2024-09-09,4.578
2024-09-10,4.576
2024-09-11,4.588
2024-09-12,4.57
2024-09-13,4.522
2024-09-18,4.537
2024-09-19,4.6
2024-09-20,4.568
2024-09-23,4.567
2024-09-24,4.779
2024-09-25,4.813
2024-09-26,5.061
2024-09-27,5.493
2024-09-30,5.995
2024-10-08,6.246
2024-10-09,5.863
2024-10-10,5.789
2024-10-11,5.556
2024-10-14,5.693
2024-10-15,5.551
2024-10-16,5.546
2024-10-17,5.502
2024-10-18,5.737
2024-10-21,5.793
2024-10-22,5.846
2024-10-23,5.869
2024-10-24,5.818
2024-10-25,5.907
2024-10-28,5.975
2024-10-29,5.916
2024-10-30,5.934
2024-10-31,6.0
2024-11-01,5.946
2024-11-04,6.033
2024-11-05,6.216
2024-11-06,6.223
2024-11-07,6.343
2024-11-08,6.326
2024-11-11,6.432
2024-11-12,6.372
2024-11-13,6.353
2024-11-14,6.181
2024-11-15,6.021
2024-11-18,5.931
2024-11-19,6.024
2024-11-20,6.085
2024-11-21,6.08
2024-11-22,5.84
2024-11-25,5.825
2024-11-26,5.785
2024-11-27,5.896
2024-11-28,5.858
2024-11-29,5.944
2024-12-02,6.036
2024-12-03,6.026
2024-12-04,5.981
2024-12-05,5.998
2024-12-06,6.076
2024-12-09,6.043
2024-12-10,6.095
2024-12-11,6.141
2024-12-12,6.197
2024-12-13,6.099
2024-12-16,6.005
2024-12-17,5.941
2024-12-18,5.979
2024-12-19,5.997
2024-12-20,6.009
2024-12-23,5.915
2024-12-24,5.982
2024-12-25,5.932
2024-12-26,5.977
2024-12-27,5.991
2024-12-30,5.989
2024-12-31,5.811
2025-01-02,5.637
2025-01-03,5.523
2025-01-06,5.51
2025-01-07,5.568
2025-01-08,5.545
2025-01-09,5.541
2025-01-10,5.459
2025-01-13,5.468
2025-01-14,5.655
2025-01-15,5.61
2025-01-16,5.537
2025-01-17,5.581
2025-01-20,5.608
2025-01-21,5.628
2025-01-22,5.607
2025-01-23,5.584
2025-01-24,5.652
2025-01-27,5.585
2025-02-05,5.608
2025-02-06,5.74
2025-02-07,5.831
2025-02-10,5.882
2025-02-11,5.859
2025-02-12,5.936
2025-02-13,5.907
2025-02-14,5.953
2025-02-17,5.944
2025-02-18,5.844
2025-02-19,5.937
2025-02-20,5.952
2025-02-21,6.054
2025-02-24,6.036
2025-02-25,5.973
2025-02-26,6.045
2025-02-27,6.029
2025-02-28,5.867
2025-03-03,5.877
2025-03-04,5.929
2025-03-05,5.944
2025-03-06,6.039
2025-03-07,6.013
2025-03-10,6.006
2025-03-11,6.036
2025-03-12,6.04
2025-03-13,5.989
2025-03-14,6.098
2025-03-17,6.1
2025-03-18,6.126
2025-03-19,6.102
2025-03-20,6.06
2025-03-21,5.968
2025-03-24,5.961
2025-03-25,5.941
2025-03-26,5.941
2025-03-27,5.956
2025-03-28,5.909
2025-03-31,5.854
2025-04-01,5.886
2025-04-02,5.893
2025-04-03,5.842
2025-04-07,5.28
2025-04-08,5.313
2025-04-09,5.428
2025-04-10,5.535
2025-04-11,5.573
2025-04-14,5.617
2025-04-15,5.594
2025-04-16,5.545
2025-04-17,5.548
2025-04-18,5.55
2025-04-21,5.632
2025-04-22,5.617
2025-04-23,5.628
2025-04-24,5.605
2025-04-25,5.621
2025-04-28,5.595
2025-04-29,5.598
2025-04-30,5.626
2025-05-06,5.733
2025-05-07,5.743
2025-05-08,5.767
2025-05-09,5.72
2025-05-12,5.792
2025-05-13,5.778
2025-05-14,5.798
2025-05-15,5.721
2025-05-16,5.711
2025-05-19,5.725
2025-05-20,5.749
2025-05-21,5.756
2025-05-22,5.711
2025-05-23,5.662
2025-05-26,5.671
2025-05-27,5.657
2025-05-28,5.647
2025-05-29,5.727
2025-05-30,5.694
2025-06-03,5.703
2025-06-04,5.749
2025-06-05,5.784
2025-06-06,5.785
2025-06-09,5.825
2025-06-10,5.777
2025-06-11,5.814
2025-06-12,5.825
2025-06-13,5.776
2025-06-16,5.797
2025-06-17,5.785
2025-06-18,5.776
2025-06-19,5.718
2025-06-20,5.679
2025-06-23,5.712
2025-06-24,5.804
2025-06-25,5.913
2025-06-26,5.888
2025-06-27,5.91
2025-06-30,5.963
2025-07-01,5.982
2025-07-02,5.947
2025-07-03,5.971
2025-07-04,5.963
2025-07-07,5.951
2025-07-08,6.031
2025-07-09,6.005
2025-07-10,6.038
2025-07-11,6.09
2025-07-14,6.079
2025-07-15,6.077
2025-07-16,6.076
2025-07-17,6.146
2025-07-18,6.165
2025-07-21,6.226
2025-07-22,6.292
2025-07-23,6.27
2025-07-24,6.363
2025-07-25,6.365
2025-07-28,6.391
2025-07-29,6.431
2025-07-30,6.389
2025-07-31,6.297
2025-08-01,6.287
2025-08-04,6.335
2025-08-05,6.376
2025-08-06,6.428
2025-08-07,6.408
2025-08-08,6.397
2025-08-11,6.464
2025-08-12,6.497
2025-08-13,6.582
2025-08-14,6.514
2025-08-15,6.658
2025-08-18,6.748
2025-08-19,6.733
2025-08-20,6.824
2025-08-21,6.786
2025-08-22,6.915
2025-08-25,7.037
2025-08-26,7.048
2025-08-27,6.953
2025-08-28,7.104
2025-08-29,7.141
2025-09-01,7.206
2025-09-02,7.055
2025-09-03,6.94
2025-09-04,6.779
2025-09-05,7.011
2025-09-08,7.073
2025-09-09,7.006
2025-09-10,7.003
2025-09-11,7.224
2025-09-12,7.242
2025-09-15,7.226
2025-09-16,7.282
2025-09-17,7.357
2025-09-18,7.292
2025-09-19,7.261
2025-09-22,7.318
2025-09-23,7.277
2025-09-24,7.432
2025-09-25,7.441
2025-09-26,7.336
2025-09-29,7.462
2025-09-30,7.519
2025-10-09,7.649
2025-10-10,7.505
2025-10-13,7.469
2025-10-14,7.289
2025-10-15,7.393
2025-10-16,7.336
2025-10-17,7.114
2025-10-20,7.16
2025-10-21,7.28
2025-10-22,7.224
2025-10-23,7.249
2025-10-24,7.369
2025-10-27,7.478
2025-10-28,7.441
2025-10-29,7.594
2025-10-30,7.497
2025-10-31,7.436
2025-11-03,7.439
2025-11-04,7.313
2025-11-05,7.33
2025-11-06,7.451
2025-11-07,7.44
2025-11-10,7.448
2025-11-11,7.394
2025-11-12,7.356
2025-11-13,7.465
2025-11-14,7.338
2025-11-17,7.336
2025-11-18,7.262
2025-11-19,7.227
2025-11-20,7.17
2025-11-21,6.922
2025-11-24,6.97
2025-11-25,7.054
2025-11-26,7.065
2025-11-27,7.05
2025-11-28,7.135
2025-12-01,7.202
2025-12-02,7.141
2025-12-03,7.103
2025-12-04,7.125
2025-12-05,7.216
2025-12-08,7.278
2025-12-09,7.224
2025-12-10,7.263
2025-12-11,7.201
2025-12-12,7.285
2025-12-15,7.236
2025-12-16,7.126
2025-12-17,7.259
2025-12-18,7.221
2025-12-19,7.286
2025-12-22,7.368
2025-12-23,7.374
2025-12-24,7.47
2025-12-25,7.534
2025-12-26,7.58
2025-12-29,7.548
2025-12-30,7.581
2025-12-31,7.588
2026-01-05,7.792
2026-01-06,7.961
2026-01-07,7.999
2026-01-08,8.024
2026-01-09,8.216
2026-01-12,8.416
2026-01-13,8.306
2026-01-14,8.365
2026-01-15,8.339
2026-01-16,8.295
2026-01-19,8.348
2026-01-20,8.324
2026-01-21,8.432
2026-01-22,8.469
2026-01-23,8.719
2026-01-26,8.564
2026-01-27,8.619
2026-01-28,8.691
2026-01-29,8.591
2026-01-30,8.44
2026-02-02,8.049
2026-02-03,8.366
2026-02-04,8.388
2026-02-05,8.217
2026-02-06,8.213
2026-02-09,8.395
2026-02-10,8.377
2026-02-11,8.411
2026-02-12,8.514
2026-02-13,8.373
2026-02-24,8.469
2026-02-25,8.602
2026-02-26,8.63
2026-02-27,8.737
2026-03-02,8.733
2026-03-03,8.375
2026-03-04,8.317
2026-03-05,8.371
2026-03-06,8.421
2026-03-09,8.356
2026-03-10,8.481
2026-03-11,8.468
2026-03-12,8.426
2026-03-13,8.311
2026-03-16,8.259
2026-03-17,8.078
2026-03-18,8.156
2026-03-19,7.945
2026-03-20,7.812
2026-03-23,7.512
2026-03-24,7.652
2026-03-25,7.826
2026-03-26,7.7
2026-03-27,7.803
2026-03-30,7.818
2026-03-31,7.683
2026-04-01,7.809
2026-04-02,7.672
2026-04-03,7.603
2026-04-07,7.629
2026-04-08,8.026
2026-04-09,7.964
2026-04-10,8.035
2026-04-13,8.028
2026-04-14,8.159
2026-04-15,8.111
2026-04-16,8.253
2026-04-17,8.29
2026-04-20,8.355
2026-04-21,8.331
2026-04-22,8.455
2026-04-23,8.375
2026-04-24,8.323
2026-04-27,8.368
2026-04-28,8.273
2026-04-29,8.422
2026-04-30,8.43
2026-05-06,8.658
2026-05-07,8.771
2026-05-08,8.769
2026-05-11,8.912
2026-05-12,8.862
2026-05-13,9.009
2026-05-14,8.772
2026-05-15,8.612
2026-05-18,8.631
2026-05-19,8.703
2026-05-20,8.748
2026-05-21,8.503
2026-05-22,8.658
2026-05-25,8.786
2026-05-26,8.752
2026-05-27,8.614
2026-05-28,8.649
2026-05-29,8.443
2026-06-01,8.37
2026-06-02,8.406
