date,close
2024-04-19,5314.867
2024-04-22,5267.581
2024-04-23,5208.271
2024-04-24,5263.039
2024-04-25,5259.335
2024-04-26,5372.121
2024-04-29,5478.491
2024-04-30,5441.141
2024-05-06,5528.604
2024-05-07,5527.085
2024-05-08,5458.756
2024-05-09,5556.771
2024-05-10,5535.395
2024-05-13,5505.26
2024-05-14,5500.738
2024-05-15,5446.656
2024-05-16,5424.665
2024-05-17,5491.894
2024-05-20,5523.501
2024-05-21,5478.913
2024-05-22,5468.607
2024-05-23,5362.305
2024-05-24,5313.455
2024-05-27,5371.369
2024-05-28,5316.129
2024-05-29,5328.306
2024-05-30,5308.66
2024-05-31,5308.54
2024-06-03,5274.069
2024-06-04,5341.95
2024-06-05,5277.941
2024-06-06,5228.8
2024-06-07,5208.98
2024-06-11,5217.47
2024-06-12,5232.953
2024-06-13,5194.59
2024-06-14,5213.093
2024-06-17,5207.128
2024-06-18,5230.891
2024-06-19,5168.82
2024-06-20,5094.565
2024-06-21,5102.329
2024-06-24,4992.91
2024-06-25,4948.634
2024-06-26,5020.432
2024-06-27,4928.051
2024-06-28,4942.782
2024-07-01,5003.161
2024-07-02,4949.477
2024-07-03,4910.925
2024-07-04,4834.498
2024-07-05,4866.265
2024-07-08,4783.617
2024-07-09,4876.899
2024-07-10,4844.162
2024-07-11,4939.732
2024-07-12,4919.364
2024-07-15,4883.897
2024-07-16,4898.363
2024-07-17,4856.579
2024-07-18,4877.692
2024-07-19,4872.053
2024-07-22,4865.978
2024-07-23,4722.799
2024-07-24,4668.062
2024-07-25,4665.449
2024-07-26,4736.377
2024-07-29,4708.844
2024-07-30,4699.282
2024-07-31,4886.414
2024-08-01,4852.973
2024-08-02,4788.616
2024-08-05,4693.848
2024-08-06,4750.776
2024-08-07,4751.941
2024-08-08,4755.815
2024-08-09,4720.31
2024-08-12,4714.159
2024-08-13,4731.835
2024-08-14,4667.073
2024-08-15,4698.375
2024-08-16,4670.379
2024-08-19,4682.963
2024-08-20,4602.01
2024-08-21,4587.122
2024-08-22,4533.37
2024-08-23,4537.087
2024-08-26,4544.359
2024-08-27,4495.286
2024-08-28,4500.009
2024-08-29,4557.901
2024-08-30,4639.114
2024-09-02,4546.883
2024-09-03,4596.482
2024-09-04,4582.084
2024-09-05,4601.091
2024-09-06,4537.454
2024-09-09,4507.187
2024-09-10,4507.707
2024-09-11,4514.916
2024-09-12,4496.592
2024-09-13,4450.959
2024-09-18,4462.87
2024-09-19,4520.394
2024-09-20,4498.39
2024-09-23,4494.688
2024-09-24,4689.596
2024-09-25,4731.476
2024-09-26,4938.184
2024-09-27,5201.666
2024-09-30,5743.217
2024-10-08,6155.582
2024-10-09,5735.641
2024-10-10,5690.882
2024-10-11,5470.813
2024-10-14,5608.153
2024-10-15,5472.56
2024-10-16,5461.088
2024-10-17,5418.988
2024-10-18,5640.02
2024-10-21,5704.225
2024-10-22,5753.85
2024-10-23,5776.383
2024-10-24,5726.704
2024-10-25,5809.688
2024-10-28,5883.72
2024-10-29,5812.529
2024-10-30,5837.934
2024-10-31,5901.29
2024-11-01,5831.822
2024-11-04,5928.909
2024-11-05,6111.971
2024-11-06,6125.787
2024-11-07,6239.56
2024-11-08,6222.445
2024-11-11,6330.615
2024-11-12,6263.883
2024-11-13,6259.841
2024-11-14,6078.305
2024-11-15,5924.483
2024-11-18,5833.036
2024-11-19,5936.602
2024-11-20,5992.39
2024-11-21,5985.313
2024-11-22,5750.246
2024-11-25,5735.649
2024-11-26,5690.479
2024-11-27,5804.937
2024-11-28,5757.597
2024-11-29,5851.939
2024-12-02,5943.625
2024-12-03,5932.121
2024-12-04,5879.27
2024-12-05,5901.986
2024-12-06,5979.197
2024-12-09,5947.109
2024-12-10,5992.094
2024-12-11,6047.105
2024-12-12,6100.395
2024-12-13,5988.292
2024-12-16,5912.601
2024-12-17,5848.163
2024-12-18,5888.616
2024-12-19,5901.916
2024-12-20,5917.175
2024-12-23,5818.551
2024-12-24,5895.26
2024-12-25,5840.289
2024-12-26,5887.061
2024-12-27,5899.167
2024-12-30,5898.884
2024-12-31,5725.732
2025-01-02,5545.817
2025-01-03,5427.804
2025-01-06,5427.101
2025-01-07,5484.685
2025-01-08,5461.586
2025-01-09,5456.586
2025-01-10,5369.281
2025-01-13,5381.697
2025-01-14,5572.272
2025-01-15,5522.459
2025-01-16,5545.634
2025-01-17,5587.294
2025-01-20,5614.331
2025-01-21,5633.925
2025-01-22,5607.059
2025-01-23,5584.255
2025-01-24,5649.95
2025-01-27,5589.343
2025-02-05,5614.387
2025-02-06,5747.901
2025-02-07,5833.988
2025-02-10,5888.551
2025-02-11,5858.281
2025-02-12,5940.53
2025-02-13,5898.261
2025-02-14,5947.796
2025-02-17,5948.72
2025-02-18,5840.711
2025-02-19,5943.882
2025-02-20,5957.547
2025-02-21,6057.065
2025-02-24,6044.973
2025-02-25,5979.965
2025-02-26,6051.74
2025-02-27,6028.986
2025-02-28,5859.871
2025-03-03,5885.77
2025-03-04,5937.63
2025-03-05,5950.703
2025-03-06,6047.773
2025-03-07,6013.775
2025-03-10,6013.619
2025-03-11,6044.974
2025-03-12,6040.497
2025-03-13,5993.967
2025-03-14,6099.981
2025-03-17,6108.018
2025-03-18,6133.302
2025-03-19,6101.437
2025-03-20,6059.486
2025-03-21,5971.93
2025-03-24,5969.079
2025-03-25,5946.951
2025-03-26,5948.499
2025-03-27,5957.602
2025-03-28,5916.031
2025-03-31,5857.772
2025-04-01,5892.85
2025-04-02,5899.087
2025-04-03,5845.505
2025-04-07,5287.033
2025-04-08,5326.914
2025-04-09,5439.772
2025-04-10,5544.065
2025-04-11,5581.318
2025-04-14,5627.138
2025-04-15,5602.534
2025-04-16,5556.864
2025-04-17,5557.011
2025-04-18,5560.721
2025-04-21,5642.381
2025-04-22,5624.209
2025-04-23,5634.949
2025-04-24,5605.88
2025-04-25,5627.18
2025-04-28,5598.295
2025-04-29,5604.906
2025-04-30,5631.825
2025-05-06,5740.334
2025-05-07,5750.291
2025-05-08,5773.806
2025-05-09,5721.723
2025-05-12,5793.674
2025-05-13,5781.668
2025-05-14,5799.119
2025-05-15,5715.297
2025-05-16,5715.849
2025-05-19,5720.795
2025-05-20,5747.367
2025-05-21,5757.923
2025-05-22,5703.28
2025-05-23,5653.044
2025-05-26,5669.461
2025-05-27,5652.145
2025-05-28,5637.238
2025-05-29,5719.91
2025-05-30,5671.072
2025-06-03,5694.839
2025-06-04,5739.006
2025-06-05,5769.968
2025-06-06,5762.078
2025-06-09,5805.654
2025-06-10,5757.992
2025-06-11,5792.946
2025-06-12,5799.932
2025-06-13,5740.24
2025-06-16,5767.808
2025-06-17,5750.912
2025-06-18,5745.871
2025-06-19,5676.832
2025-06-20,5639.513
2025-06-23,5674.17
2025-06-24,5765.837
2025-06-25,5862.553
2025-06-26,5838.245
2025-06-27,5863.728
2025-06-30,5915.388
2025-07-01,5934.67
2025-07-02,5892.951
2025-07-03,5922.66
2025-07-04,5911.435
2025-07-07,5900.406
2025-07-08,5977.744
2025-07-09,5953.487
2025-07-10,5983.051
2025-07-11,6027.079
2025-07-14,6020.859
2025-07-15,6018.758
2025-07-16,6017.195
2025-07-17,6082.464
2025-07-18,6099.61
2025-07-21,6161.309
2025-07-22,6213.407
2025-07-23,6196.758
2025-07-24,6293.598
2025-07-25,6299.591
2025-07-28,6323.42
2025-07-29,6356.133
2025-07-30,6314.687
2025-07-31,6226.343
2025-08-01,6213.201
2025-08-04,6261.731
2025-08-05,6303.236
2025-08-06,6357.377
2025-08-07,6337.543
2025-08-08,6323.5
2025-08-11,6391.76
2025-08-12,6418.16
2025-08-13,6508.098
2025-08-14,6429.846
2025-08-15,6568.57
2025-08-18,6668.173
2025-08-19,6655.311
2025-08-20,6728.069
2025-08-21,6704.166
2025-08-22,6822.847
2025-08-25,6951.896
2025-08-26,6964.065
2025-08-27,6862.562
2025-08-28,7011.16
2025-08-29,7043.942
2025-09-01,7110.288
2025-09-02,6961.689
2025-09-03,6868.462
2025-09-04,6698.447
2025-09-05,6913.953
2025-09-08,6992.117
2025-09-09,6928.965
2025-09-10,6932.109
2025-09-11,7122.705
2025-09-12,7147.749
2025-09-15,7137.363
2025-09-16,7190.993
2025-09-17,7260.035
2025-09-18,7199.883
2025-09-19,7170.349
2025-09-22,7225.128
2025-09-23,7180.714
2025-09-24,7323.709
2025-09-25,7341.324
2025-09-26,7240.911
2025-09-29,7350.56
2025-09-30,7412.368
2025-10-09,7548.923
2025-10-10,7398.224
2025-10-13,7376.564
2025-10-14,7194.851
2025-10-15,7294.001
2025-10-16,7231.534
2025-10-17,7016.066
2025-10-20,7069.641
2025-10-21,7185.624
2025-10-22,7128.478
2025-10-23,7142.954
2025-10-24,7258.534
2025-10-27,7379.394
2025-10-28,7341.03
2025-10-29,7480.967
2025-10-30,7385.711
2025-10-31,7331.003
2025-11-03,7333.601
2025-11-04,7210.825
2025-11-05,7229.341
2025-11-06,7345.723
2025-11-07,7327.911
2025-11-10,7343.802
2025-11-11,7291.608
2025-11-12,7243.248
2025-11-13,7355.291
2025-11-14,7235.462
2025-11-17,7235.351
2025-11-18,7151.018
2025-11-19,7122.747
2025-11-20,7061.95
2025-11-21,6817.41
2025-11-24,6868.966
2025-11-25,6954.603
2025-11-26,6965.045
2025-11-27,6951.284
2025-11-28,7031.551
2025-12-01,7101.832
2025-12-02,7040.301
2025-12-03,6996.355
2025-12-04,7012.806
2025-12-05,7097.839
2025-12-08,7172.367
2025-12-09,7121.326
2025-12-10,7155.994
2025-12-11,7082.893
2025-12-12,7169.791
2025-12-15,7113.962
2025-12-16,7001.319
2025-12-17,7137.834
2025-12-18,7100.836
2025-12-19,7169.551
2025-12-22,7255.661
2025-12-23,7256.786
2025-12-24,7352.04
2025-12-25,7410.712
2025-12-26,7458.839
2025-12-29,7430.615
2025-12-30,7458.936
2025-12-31,7465.574
2026-01-05,7651.198
2026-01-06,7814.136
2026-01-07,7875.082
2026-01-08,7894.545
2026-01-09,8056.686
2026-01-12,8249.128
2026-01-13,8143.28
2026-01-14,8227.697
2026-01-15,8223.268
2026-01-16,8232.674
2026-01-19,8287.947
2026-01-20,8247.805
2026-01-21,8340.113
2026-01-22,8387.595
2026-01-23,8590.166
2026-01-26,8506.693
2026-01-27,8548.932
2026-01-28,8601.164
2026-01-29,8517.843
2026-01-30,8370.52
2026-02-02,8037.046
2026-02-03,8286.701
2026-02-04,8299.057
2026-02-05,8146.107
2026-02-06,8146.413
2026-02-09,8311.283
2026-02-10,8306.445
2026-02-11,8325.811
2026-02-12,8423.57
2026-02-13,8299.585
2026-02-24,8392.91
2026-02-25,8527.559
2026-02-26,8557.216
2026-02-27,8658.45
2026-03-02,8658.334
2026-03-03,8281.614
2026-03-04,8248.945
2026-03-05,8309.171
2026-03-06,8360.335
2026-03-09,8279.481
2026-03-10,8410.303
2026-03-11,8403.33
2026-03-12,8359.472
2026-03-13,8239.798
2026-03-16,8185.152
2026-03-17,8016.026
2026-03-18,8096.428
2026-03-19,7877.09
2026-03-20,7760.037
2026-03-23,7440.745
2026-03-24,7597.373
2026-03-25,7767.665
2026-03-26,7642.13
2026-03-27,7737.614
2026-03-30,7753.723
2026-03-31,7617.326
2026-04-01,7750.092
2026-04-02,7605.293
2026-04-03,7534.938
2026-04-07,7571.111
2026-04-08,7945.153
2026-04-09,7898.633
2026-04-10,7969.365
2026-04-13,7967.697
2026-04-14,8088.569
2026-04-15,8044.077
2026-04-16,8180.082
2026-04-17,8214.194
2026-04-20,8290.022
2026-04-21,8270.327
2026-04-22,8376.181
2026-04-23,8295.207
2026-04-24,8247.876
2026-04-27,8299.049
2026-04-28,8203.961
2026-04-29,8342.422
2026-04-30,8349.508
2026-05-06,8588.44
2026-05-07,8696.799
2026-05-08,8694.171
2026-05-11,8839.742
2026-05-12,8785.979
2026-05-13,8918.239
2026-05-14,8670.157
2026-05-15,8536.344
2026-05-18,8554.237
2026-05-19,8627.946
2026-05-20,8656.306
2026-05-21,8419.837
2026-05-22,8576.94
2026-05-25,8703.89
2026-05-26,8658.619
2026-05-27,8530.98
2026-05-28,8563.222
2026-05-29,8359.56
2026-06-01,8274.212
2026-06-02,8321.435
